fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-05-04,18753,MD,Media Distancia,Área Varias,REGIONAL,Impar (↑ Norte/Origen),04040,Zaragoza-Delicias,70600,Calatayud,3,Zaragoza-Delicias > Ricla-La Almunia > Calatayud
2026-05-04,18753,MD,Media Distancia,Área Varias,REGIONAL,Impar (↑ Norte/Origen),04040,Zaragoza-Delicias,70500,Ariza,9,Zaragoza-Delicias > Ricla-La Almunia > Calatayud > Terrer > Ateca > Bubierca > Alhama De Aragón > Cetina > Ariza
2026-05-04,18754,MD,Media Distancia,Área Varias,REGIONAL,Par (↓ Sur/Destino),70403,Arcos De Jalón,04040,Zaragoza-Delicias,11,Arcos De Jalón > Santa María De Huerta > Monreal de Ariza > Ariza > Cetina > Alhama De Aragón > Ateca > Terrer > Calatayud > Ricla-La Almunia > Zaragoza-Delicias
2026-05-04,18755,MD,Media Distancia,Área Varias,REGIONAL,Impar (↑ Norte/Origen),04040,Zaragoza-Delicias,70403,Arcos De Jalón,11,Zaragoza-Delicias > Ricla-La Almunia > Calatayud > Terrer > Ateca > Alhama De Aragón > Cetina > Ariza > Monreal de Ariza > Santa María De Huerta > Arcos De Jalón
2026-05-04,18756,MD,Media Distancia,Área Varias,REGIONAL,Par (↓ Sur/Destino),70500,Ariza,04040,Zaragoza-Delicias,9,Ariza > Cetina > Alhama De Aragón > Bubierca > Ateca > Terrer > Calatayud > Ricla-La Almunia > Zaragoza-Delicias
2026-05-04,18770,MD,Media Distancia,Área Varias,REG.EXP.,Par (↓ Sur/Destino),37200,Ciudad Real,37606,Badajoz,16,Ciudad Real > Puertollano > Brazatortas-Veredas > Almadenejos-Almaden > Guadalmez-Los Pedroches > Cabeza de Buey > Almorchon > Castuera > Campanario > Villanueva de La Serena > Don Benito > Valdetorres > Guareña > Mérida > Montijo > Badajoz
2026-05-04,18773,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),30002,Plasencia,51003,Sevilla-Santa Justa,10,Plasencia > Cáceres > Mérida > Calamonte > Almendralejo > Villafranca De Los Barros > Los Santos De Maimona > Zafra Feria > Zafra > Sevilla-Santa Justa
2026-05-04,18775,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),35400,Cáceres,51003,Sevilla-Santa Justa,9,Cáceres > Mérida > Calamonte > Almendralejo > Villafranca De Los Barros > Los Santos De Maimona > Zafra Feria > Zafra > Sevilla-Santa Justa
2026-05-04,18775,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),30002,Plasencia,51003,Sevilla-Santa Justa,18,Plasencia > Cáceres > Mérida > Calamonte > Almendralejo > Villafranca De Los Barros > Los Santos De Maimona > Zafra Feria > Zafra > Llerena > Fuente Del Arco > Guadalcanal > Cazalla-Constantina > Pedroso > Villanueva Del Río-Minas > Tocina > Los Rosales > Sevilla-Santa Justa
2026-05-04,18777,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),37606,Badajoz,37200,Ciudad Real,19,Badajoz > Guadiana del Caudillo > Montijo-El Molino > Montijo > Garrovilla-Las Vegas > Mérida > Guareña > Valdetorres > Don Benito > Villanueva de La Serena > Campanario > Castuera > Almorchon > Cabeza de Buey > Guadalmez-Los Pedroches > Almadenejos-Almaden > Brazatortas-Veredas > Puertollano > Ciudad Real
2026-05-04,18779,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),51003,Sevilla-Santa Justa,30002,Plasencia,10,Sevilla-Santa Justa > Zafra > Zafra Feria > Los Santos De Maimona > Villafranca De Los Barros > Almendralejo > Calamonte > Mérida > Cáceres > Plasencia
2026-05-04,18779,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),51003,Sevilla-Santa Justa,40107,Fuente Del Arco,8,Sevilla-Santa Justa > Los Rosales > Tocina > Villanueva Del Río-Minas > Pedroso > Cazalla-Constantina > Guadalcanal > Fuente Del Arco
2026-05-04,18779,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),51003,Sevilla-Santa Justa,35400,Cáceres,17,Sevilla-Santa Justa > Los Rosales > Tocina > Villanueva Del Río-Minas > Pedroso > Cazalla-Constantina > Guadalcanal > Fuente Del Arco > Llerena > Zafra > Zafra Feria > Los Santos De Maimona > Villafranca De Los Barros > Almendralejo > Calamonte > Mérida > Cáceres
2026-05-04,18779,MD,Media Distancia,Área Varias,REG.EXP.,Impar (↑ Norte/Origen),40107,Fuente Del Arco,30002,Plasencia,11,Fuente Del Arco > Llerena > Zafra > Zafra Feria > Los Santos De Maimona > Villafranca De Los Barros > Almendralejo > Calamonte > Mérida > Cáceres > Plasencia
2026-05-04,18900,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10000,Madrid-Principe Pio,6,Salamanca > Peñaranda de Bracamonte > Ávila > El Escorial > Villalba De Guadarrama > Madrid-Principe Pio
2026-05-04,18901,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),10000,Madrid-Principe Pio,30110,Salamanca-La Alamedilla,15,Madrid-Principe Pio > Villalba De Guadarrama > El Escorial > Ávila > Cardeñosa de Avila > San Pedro del Arroyo > Crespos > Narros del Castillo > Peñaranda de Bracamonte > Villar de Gallimazo > Babilafuente > San Morales > Aldealengua > Salamanca > Salamanca-La Alamedilla
2026-05-04,18902,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10000,Madrid-Principe Pio,6,Salamanca > Peñaranda de Bracamonte > Ávila > El Escorial > Villalba De Guadarrama > Madrid-Principe Pio
2026-05-04,18903,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),10000,Madrid-Principe Pio,30110,Salamanca-La Alamedilla,7,Madrid-Principe Pio > Villalba De Guadarrama > El Escorial > Ávila > Peñaranda de Bracamonte > Salamanca > Salamanca-La Alamedilla
2026-05-04,18904,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10000,Madrid-Principe Pio,14,Salamanca > Aldealengua > San Morales > Babilafuente > Villar de Gallimazo > Peñaranda de Bracamonte > Narros del Castillo > Crespos > San Pedro del Arroyo > Cardeñosa de Avila > Ávila > El Escorial > Villalba De Guadarrama > Madrid-Principe Pio
2026-05-04,18905,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),10000,Madrid-Principe Pio,30110,Salamanca-La Alamedilla,7,Madrid-Principe Pio > Villalba De Guadarrama > El Escorial > Ávila > Peñaranda de Bracamonte > Salamanca > Salamanca-La Alamedilla
2026-05-04,18906,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10000,Madrid-Principe Pio,6,Salamanca > Peñaranda de Bracamonte > Ávila > El Escorial > Villalba De Guadarrama > Madrid-Principe Pio
2026-05-04,18907,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),10000,Madrid-Principe Pio,30110,Salamanca-La Alamedilla,13,Madrid-Principe Pio > Villalba De Guadarrama > El Escorial > Zarzalejo > Robledo De Chavela > Santa María De La Alameda-Peguerinos > Las Navas Del Marqués > Navalperal > Herradón-La Cañada > Ávila > Peñaranda de Bracamonte > Salamanca > Salamanca-La Alamedilla
2026-05-04,18908,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10000,Madrid-Principe Pio,6,Salamanca > Peñaranda de Bracamonte > Ávila > El Escorial > Villalba De Guadarrama > Madrid-Principe Pio
2026-05-04,18909,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),10000,Madrid-Principe Pio,30110,Salamanca-La Alamedilla,7,Madrid-Principe Pio > Villalba De Guadarrama > El Escorial > Ávila > Peñaranda de Bracamonte > Salamanca > Salamanca-La Alamedilla
2026-05-04,18910,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10000,Madrid-Principe Pio,6,Salamanca > Peñaranda de Bracamonte > Ávila > El Escorial > Villalba De Guadarrama > Madrid-Principe Pio
2026-05-04,18911,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),10000,Madrid-Principe Pio,30110,Salamanca-La Alamedilla,7,Madrid-Principe Pio > Villalba De Guadarrama > El Escorial > Ávila > Peñaranda de Bracamonte > Salamanca > Salamanca-La Alamedilla
2026-05-04,18912,MD,Media Distancia,Área Varias,MD,Par (↓ Sur/Destino),30100,Salamanca,10000,Madrid-Principe Pio,12,Salamanca > Peñaranda de Bracamonte > Ávila > Herradón-La Cañada > Navalperal > Las Navas Del Marqués > Santa María De La Alameda-Peguerinos > Robledo De Chavela > Zarzalejo > El Escorial > Villalba De Guadarrama > Madrid-Principe Pio
2026-05-04,18913,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),10000,Madrid-Principe Pio,30110,Salamanca-La Alamedilla,13,Madrid-Principe Pio > Villalba De Guadarrama > El Escorial > Zarzalejo > Robledo De Chavela > Santa María De La Alameda-Peguerinos > Las Navas Del Marqués > Navalperal > Herradón-La Cañada > Ávila > Peñaranda de Bracamonte > Salamanca > Salamanca-La Alamedilla
2026-05-04,18921,MD,Media Distancia,Área Varias,MD,Impar (↑ Norte/Origen),10000,Madrid-Principe Pio,30110,Salamanca-La Alamedilla,15,Madrid-Principe Pio > Villalba De Guadarrama > El Escorial > Ávila > Cardeñosa de Avila > San Pedro del Arroyo > Crespos > Narros del Castillo > Peñaranda de Bracamonte > Villar de Gallimazo > Babilafuente > San Morales > Aldealengua > Salamanca > Salamanca-La Alamedilla
2026-05-04,30900,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-04,30902,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-04,30904,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-04,30906,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-04,30908,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-04,30910,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-04,30912,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-04,30914,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-04,30916,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-04,30918,LD/MD,LD/MD/Ce fascículo,Fascículo,REGIONAL,Par (↓ Sur/Destino),79316,Cerbère,79315,Portbou,2,Cerbère > Portbou
2026-05-04,31358,LD/MD,LD/MD/Ce fascículo,Fascículo,AVANT,Par (↓ Sur/Destino),08004,Segovia Guiomar,17000,Madrid-Chamartín-Clara Campoamor,2,Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-04,34023,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-04,34061,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,03213,Requena Utiel,2,Valencia Joaquin Sorolla > Requena Utiel
2026-05-04,34062,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),71801,Barcelona-Sants,78400,Lleida-Pirineus,3,Barcelona-Sants > Camp Tarragona > Lleida-Pirineus
2026-05-04,34073,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-04,34074,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),03213,Requena Utiel,03216,Valencia Joaquin Sorolla,2,Requena Utiel > Valencia Joaquin Sorolla
2026-05-04,34080,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),10600,Valladolid,17000,Madrid-Chamartín-Clara Campoamor,2,Valladolid > Madrid-Chamartín-Clara Campoamor
2026-05-04,34082,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-04,34088,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),10600,Valladolid,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid > Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-04,34092,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-04,34093,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-04,34101,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid,3,Madrid-Chamartín-Clara Campoamor > Segovia Guiomar > Valladolid
2026-05-04,34102,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-04,34113,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-04,34120,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),03213,Requena Utiel,03216,Valencia Joaquin Sorolla,2,Requena Utiel > Valencia Joaquin Sorolla
2026-05-04,34122,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),71801,Barcelona-Sants,78400,Lleida-Pirineus,3,Barcelona-Sants > Camp Tarragona > Lleida-Pirineus
2026-05-04,34123,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-04,34125,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-04,34130,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-04,34137,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-04,34140,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),03213,Requena Utiel,03216,Valencia Joaquin Sorolla,2,Requena Utiel > Valencia Joaquin Sorolla
2026-05-04,34142,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-04,34143,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-04,34153,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-04,34154,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),31412,A Coruña,22100,Ourense,3,A Coruña > Santiago de Compostela > Ourense
2026-05-04,34163,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-04,34171,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid,2,Madrid-Chamartín-Clara Campoamor > Valladolid
2026-05-04,34176,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),10600,Valladolid,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid > Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-04,34181,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,03213,Requena Utiel,2,Valencia Joaquin Sorolla > Requena Utiel
2026-05-04,34182,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-04,34183,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10600,Valladolid,2,Madrid-Chamartín-Clara Campoamor > Valladolid
2026-05-04,34184,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),03213,Requena Utiel,03216,Valencia Joaquin Sorolla,2,Requena Utiel > Valencia Joaquin Sorolla
2026-05-04,34186,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),08004,Segovia Guiomar,17000,Madrid-Chamartín-Clara Campoamor,2,Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-04,34192,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-04,34210,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),03213,Requena Utiel,03216,Valencia Joaquin Sorolla,2,Requena Utiel > Valencia Joaquin Sorolla
2026-05-04,34215,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,03213,Requena Utiel,2,Valencia Joaquin Sorolla > Requena Utiel
2026-05-04,34262,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-04,34292,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-04,34295,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),22100,Ourense,31412,A Coruña,3,Ourense > Santiago de Compostela > A Coruña
2026-05-04,34301,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),03216,Valencia Joaquin Sorolla,03213,Requena Utiel,2,Valencia Joaquin Sorolla > Requena Utiel
2026-05-04,34302,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
2026-05-04,34309,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-04,34310,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),10600,Valladolid,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid > Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-04,34334,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),31412,A Coruña,22100,Ourense,3,A Coruña > Santiago de Compostela > Ourense
2026-05-04,34345,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),22100,Ourense,31412,A Coruña,3,Ourense > Santiago de Compostela > A Coruña
2026-05-04,34364,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),31412,A Coruña,22100,Ourense,3,A Coruña > Santiago de Compostela > Ourense
2026-05-04,34366,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),10600,Valladolid,17000,Madrid-Chamartín-Clara Campoamor,3,Valladolid > Segovia Guiomar > Madrid-Chamartín-Clara Campoamor
2026-05-04,34381,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-04,34392,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),10600,Valladolid,17000,Madrid-Chamartín-Clara Campoamor,2,Valladolid > Madrid-Chamartín-Clara Campoamor
2026-05-04,34395,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),22100,Ourense,31412,A Coruña,3,Ourense > Santiago de Compostela > A Coruña
2026-05-04,34404,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),31412,A Coruña,22100,Ourense,3,A Coruña > Santiago de Compostela > Ourense
2026-05-04,34405,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),22100,Ourense,31412,A Coruña,3,Ourense > Santiago de Compostela > A Coruña
2026-05-04,34433,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),78400,Lleida-Pirineus,71801,Barcelona-Sants,3,Lleida-Pirineus > Camp Tarragona > Barcelona-Sants
2026-05-04,34442,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),60911,Alicante/Alacant,61200,Murcia,4,Alicante/Alacant > ELX AV > Orihuela-Miguel Hernández > Murcia
2026-05-04,34609,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),71801,Barcelona-Sants,04307,Figueres Vilafant,3,Barcelona-Sants > Girona > Figueres Vilafant
2026-05-04,34621,MD,Ocasional MD/Ce,Ocas.,AVANT,Impar (↑ Norte/Origen),78400,Lleida-Pirineus,71801,Barcelona-Sants,3,Lleida-Pirineus > Camp Tarragona > Barcelona-Sants
2026-05-04,34622,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),71801,Barcelona-Sants,78400,Lleida-Pirineus,3,Barcelona-Sants > Camp Tarragona > Lleida-Pirineus
2026-05-04,34662,MD,Ocasional MD/Ce,Ocas.,AVANT,Par (↓ Sur/Destino),04307,Figueres Vilafant,71801,Barcelona-Sants,3,Figueres Vilafant > Girona > Barcelona-Sants
