fecha,tren,categoria,tipo_servicio,detalle,servicio_comercial,sentido,cod_origen,estacion_origen,cod_destino,estacion_destino,num_paradas,paradas
2026-04-27,17124,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),12100,Segovia,18000,Madrid - Atocha Cercanías,24,Segovia > Navas De Riofrío- La Losa > Ortigosa Del Monte > Otero-Herreros > Los ángeles De San Rafael > El Espinar > San Rafael > Cercedilla > Los Molinos-Guadarrama > Collado Mediano > Alpedrete-Mataespesa > Los Negrales > Villalba De Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar De Las Rozas > Pitis > Mirasierra-Paco De Lucía > Madrid-Ramón Y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid - Atocha Cercanías
2026-04-27,17125,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid - Atocha Cercanías,12100,Segovia,24,Madrid - Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Madrid-Ramón Y Cajal > Mirasierra-Paco De Lucía > Pitis > Pinar De Las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba De Guadarrama > Los Negrales > Alpedrete-Mataespesa > Collado Mediano > Los Molinos-Guadarrama > Cercedilla > San Rafael > El Espinar > Los ángeles De San Rafael > Otero-Herreros > Ortigosa Del Monte > Navas De Riofrío- La Losa > Segovia
2026-04-27,17126,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),12100,Segovia,18000,Madrid - Atocha Cercanías,25,Segovia > Navas De Riofrío- La Losa > Ortigosa Del Monte > Otero-Herreros > Los ángeles De San Rafael > El Espinar > San Rafael > Tablada > Cercedilla > Los Molinos-Guadarrama > Collado Mediano > Alpedrete-Mataespesa > Los Negrales > Villalba De Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar De Las Rozas > Pitis > Mirasierra-Paco De Lucía > Madrid-Ramón Y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid - Atocha Cercanías
2026-04-27,17127,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid - Atocha Cercanías,12100,Segovia,25,Madrid - Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Madrid-Ramón Y Cajal > Mirasierra-Paco De Lucía > Pitis > Pinar De Las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba De Guadarrama > Los Negrales > Alpedrete-Mataespesa > Collado Mediano > Los Molinos-Guadarrama > Cercedilla > Tablada > San Rafael > El Espinar > Los ángeles De San Rafael > Otero-Herreros > Ortigosa Del Monte > Navas De Riofrío- La Losa > Segovia
2026-04-27,17128,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),12100,Segovia,18000,Madrid - Atocha Cercanías,25,Segovia > Navas De Riofrío- La Losa > Ortigosa Del Monte > Otero-Herreros > Los ángeles De San Rafael > El Espinar > San Rafael > Tablada > Cercedilla > Los Molinos-Guadarrama > Collado Mediano > Alpedrete-Mataespesa > Los Negrales > Villalba De Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar De Las Rozas > Pitis > Mirasierra-Paco De Lucía > Madrid-Ramón Y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid - Atocha Cercanías
2026-04-27,17129,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid - Atocha Cercanías,12100,Segovia,25,Madrid - Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Madrid-Ramón Y Cajal > Mirasierra-Paco De Lucía > Pitis > Pinar De Las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba De Guadarrama > Los Negrales > Alpedrete-Mataespesa > Collado Mediano > Los Molinos-Guadarrama > Cercedilla > Tablada > San Rafael > El Espinar > Los ángeles De San Rafael > Otero-Herreros > Ortigosa Del Monte > Navas De Riofrío- La Losa > Segovia
2026-04-27,17130,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),12100,Segovia,18000,Madrid - Atocha Cercanías,24,Segovia > Navas De Riofrío- La Losa > Ortigosa Del Monte > Otero-Herreros > Los ángeles De San Rafael > El Espinar > San Rafael > Cercedilla > Los Molinos-Guadarrama > Collado Mediano > Alpedrete-Mataespesa > Los Negrales > Villalba De Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar De Las Rozas > Pitis > Mirasierra-Paco De Lucía > Madrid-Ramón Y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid - Atocha Cercanías
2026-04-27,17131,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid - Atocha Cercanías,12100,Segovia,24,Madrid - Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Madrid-Ramón Y Cajal > Mirasierra-Paco De Lucía > Pitis > Pinar De Las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba De Guadarrama > Los Negrales > Alpedrete-Mataespesa > Collado Mediano > Los Molinos-Guadarrama > Cercedilla > San Rafael > El Espinar > Los ángeles De San Rafael > Otero-Herreros > Ortigosa Del Monte > Navas De Riofrío- La Losa > Segovia
2026-04-27,17132,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),12100,Segovia,18000,Madrid - Atocha Cercanías,24,Segovia > Navas De Riofrío- La Losa > Ortigosa Del Monte > Otero-Herreros > Los ángeles De San Rafael > El Espinar > San Rafael > Cercedilla > Los Molinos-Guadarrama > Collado Mediano > Alpedrete-Mataespesa > Los Negrales > Villalba De Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar De Las Rozas > Pitis > Mirasierra-Paco De Lucía > Madrid-Ramón Y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid - Atocha Cercanías
2026-04-27,17133,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid - Atocha Cercanías,12100,Segovia,24,Madrid - Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Madrid-Ramón Y Cajal > Mirasierra-Paco De Lucía > Pitis > Pinar De Las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba De Guadarrama > Los Negrales > Alpedrete-Mataespesa > Collado Mediano > Los Molinos-Guadarrama > Cercedilla > San Rafael > El Espinar > Los ángeles De San Rafael > Otero-Herreros > Ortigosa Del Monte > Navas De Riofrío- La Losa > Segovia
2026-04-27,17134,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),12100,Segovia,18000,Madrid - Atocha Cercanías,25,Segovia > Navas De Riofrío- La Losa > Ortigosa Del Monte > Otero-Herreros > Los ángeles De San Rafael > El Espinar > San Rafael > Tablada > Cercedilla > Los Molinos-Guadarrama > Collado Mediano > Alpedrete-Mataespesa > Los Negrales > Villalba De Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar De Las Rozas > Pitis > Mirasierra-Paco De Lucía > Madrid-Ramón Y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid - Atocha Cercanías
2026-04-27,17135,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid - Atocha Cercanías,12100,Segovia,26,Madrid - Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Madrid-Ramón Y Cajal > Mirasierra-Paco De Lucía > Pitis > Pinar De Las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba De Guadarrama > Los Negrales > Alpedrete-Mataespesa > Collado Mediano > Los Molinos-Guadarrama > Cercedilla > Tablada > Gudillos > San Rafael > El Espinar > Los ángeles De San Rafael > Otero-Herreros > Ortigosa Del Monte > Navas De Riofrío- La Losa > Segovia
2026-04-27,17136,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),12100,Segovia,12006,Cercedilla,9,Segovia > Navas De Riofrío- La Losa > Ortigosa Del Monte > Otero-Herreros > Los ángeles De San Rafael > El Espinar > San Rafael > Tablada > Cercedilla
2026-04-27,17139,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid - Atocha Cercanías,12100,Segovia,26,Madrid - Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Madrid-Ramón Y Cajal > Mirasierra-Paco De Lucía > Pitis > Pinar De Las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba De Guadarrama > Los Negrales > Alpedrete-Mataespesa > Collado Mediano > Los Molinos-Guadarrama > Cercedilla > Tablada > Gudillos > San Rafael > El Espinar > Los ángeles De San Rafael > Otero-Herreros > Ortigosa Del Monte > Navas De Riofrío- La Losa > Segovia
2026-04-27,17151,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid - Atocha Cercanías,10400,Ávila,23,Madrid - Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Madrid-Ramón Y Cajal > Mirasierra-Paco De Lucía > Pitis > Pinar De Las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba De Guadarrama > San Yago > Las Zorreras-Navalquejigo > El Escorial > Zarzalejo > Robledo De Chavela > Santa María De La Alameda-Peguerinos > El Pimpollar > Las Navas Del Marqués > Navalperal > Herradón-La Cañada > Ávila
2026-04-27,17154,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),10400,Ávila,18000,Madrid - Atocha Cercanías,23,Ávila > Herradón-La Cañada > Navalperal > Las Navas Del Marqués > El Pimpollar > Santa María De La Alameda-Peguerinos > Robledo De Chavela > Zarzalejo > El Escorial > Las Zorreras-Navalquejigo > San Yago > Villalba De Guadarrama > Galapagar-La Navata > Torrelodones > Las Matas > Pinar De Las Rozas > Pitis > Mirasierra-Paco De Lucía > Madrid-Ramón Y Cajal > Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid - Atocha Cercanías
2026-04-27,17161,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),17000,Madrid-Chamartín-Clara Campoamor,10400,Ávila,21,Madrid-Chamartín-Clara Campoamor > Madrid-Ramón Y Cajal > Mirasierra-Paco De Lucía > Pitis > Pinar De Las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba De Guadarrama > San Yago > Las Zorreras-Navalquejigo > El Escorial > Zarzalejo > Robledo De Chavela > Santa María De La Alameda-Peguerinos > El Pimpollar > Las Navas Del Marqués > Navalperal > Herradón-La Cañada > Guimorcondo > Ávila
2026-04-27,17161,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),18000,Madrid - Atocha Cercanías,10400,Ávila,24,Madrid - Atocha Cercanías > Madrid-Recoletos > Madrid-Nuevos Ministerios > Madrid-Chamartín-Clara Campoamor > Madrid-Ramón Y Cajal > Mirasierra-Paco De Lucía > Pitis > Pinar De Las Rozas > Las Matas > Torrelodones > Galapagar-La Navata > Villalba De Guadarrama > San Yago > Las Zorreras-Navalquejigo > El Escorial > Zarzalejo > Robledo De Chavela > Santa María De La Alameda-Peguerinos > El Pimpollar > Las Navas Del Marqués > Navalperal > Herradón-La Cañada > Guimorcondo > Ávila
2026-04-27,17190,MD,Media Distancia,Área Centro,PROXIMDAD,Par (↓ Sur/Destino),18000,Madrid - Atocha Cercanías,35005,Illescas,5,Madrid - Atocha Cercanías > Leganés > Fuenlabrada > Humanes > Illescas
2026-04-27,17191,MD,Media Distancia,Área Centro,PROXIMDAD,Impar (↑ Norte/Origen),35005,Illescas,18000,Madrid - Atocha Cercanías,5,Illescas > Humanes > Fuenlabrada > Leganés > Madrid - Atocha Cercanías
2026-04-27,17192,MD,Media Distancia,Área Centro,PROXIMDAD,Par (↓ Sur/Destino),18000,Madrid - Atocha Cercanías,35005,Illescas,5,Madrid - Atocha Cercanías > Leganés > Fuenlabrada > Humanes > Illescas
2026-04-27,17193,MD,Media Distancia,Área Centro,PROXIMDAD,Impar (↑ Norte/Origen),35005,Illescas,18000,Madrid - Atocha Cercanías,5,Illescas > Humanes > Fuenlabrada > Leganés > Madrid - Atocha Cercanías
2026-04-27,17200,MD,Media Distancia,Área Centro,REG.EXP.,Par (↓ Sur/Destino),10600,Valladolid,10400,Ávila,8,Valladolid > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina Del Campo > Arévalo > Ávila
2026-04-27,17201,MD,Media Distancia,Área Centro,REG.EXP.,Impar (↑ Norte/Origen),10400,Ávila,10610,Valladolid-Universidad,9,Ávila > Arévalo > Medina Del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid > Valladolid-Universidad
2026-04-27,17203,MD,Media Distancia,Área Centro,REG.EXP.,Impar (↑ Norte/Origen),10400,Ávila,10600,Valladolid,8,Ávila > Arévalo > Medina Del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid
2026-04-27,17218,MD,Media Distancia,Área Centro,REG.EXP.,Par (↓ Sur/Destino),10600,Valladolid,10400,Ávila,8,Valladolid > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina Del Campo > Arévalo > Ávila
2026-04-27,17221,MD,Media Distancia,Área Centro,REG.EXP.,Impar (↑ Norte/Origen),10400,Ávila,10600,Valladolid,8,Ávila > Arévalo > Medina Del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid
2026-04-27,17226,MD,Media Distancia,Área Centro,PROXIMDAD,Par (↓ Sur/Destino),10600,Valladolid,10500,Medina Del Campo,6,Valladolid > Viana > Valdestillas > Matapozuelos > Pozaldez > Medina Del Campo
2026-04-27,17227,MD,Media Distancia,Área Centro,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina Del Campo,10600,Valladolid,6,Medina Del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid
2026-04-27,17229,MD,Media Distancia,Área Centro,PROXIMDAD,Impar (↑ Norte/Origen),10500,Medina Del Campo,10600,Valladolid,6,Medina Del Campo > Pozaldez > Matapozuelos > Valdestillas > Viana > Valladolid
2026-04-27,17300,MD,Media Distancia,Área Centro,REG.EXP.,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,82100,Soria,10,Madrid-Chamartín-Clara Campoamor > Alcala De Henares > Guadalajara > Jadraque > Siguenza > Torralba > Almazan > Tardelcuende > Quintana Redonda > Soria
2026-04-27,17301,MD,Media Distancia,Área Centro,REG.EXP.,Impar (↑ Norte/Origen),82100,Soria,17000,Madrid-Chamartín-Clara Campoamor,9,Soria > Quintana Redonda > Tardelcuende > Almazan > Siguenza > Jadraque > Guadalajara > Alcala De Henares > Madrid-Chamartín-Clara Campoamor
2026-04-27,17302,MD,Media Distancia,Área Centro,REG.EXP.,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,82100,Soria,10,Madrid-Chamartín-Clara Campoamor > Alcala De Henares > Guadalajara > Jadraque > Siguenza > Torralba > Almazan > Tardelcuende > Quintana Redonda > Soria
2026-04-27,17303,MD,Media Distancia,Área Centro,REG.EXP.,Impar (↑ Norte/Origen),82100,Soria,17000,Madrid-Chamartín-Clara Campoamor,9,Soria > Quintana Redonda > Tardelcuende > Almazan > Siguenza > Jadraque > Guadalajara > Alcala De Henares > Madrid-Chamartín-Clara Campoamor
2026-04-27,17304,MD,Media Distancia,Área Centro,REG.EXP.,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,82100,Soria,9,Madrid-Chamartín-Clara Campoamor > Alcala De Henares > Guadalajara > Jadraque > Siguenza > Almazan > Tardelcuende > Quintana Redonda > Soria
2026-04-27,17305,MD,Media Distancia,Área Centro,REG.EXP.,Impar (↑ Norte/Origen),82100,Soria,17000,Madrid-Chamartín-Clara Campoamor,10,Soria > Quintana Redonda > Tardelcuende > Almazan > Torralba > Siguenza > Jadraque > Guadalajara > Alcala De Henares > Madrid-Chamartín-Clara Campoamor
2026-04-27,17306,MD,Media Distancia,Área Centro,REG.EXP.,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,82100,Soria,9,Madrid-Chamartín-Clara Campoamor > Alcala De Henares > Guadalajara > Jadraque > Siguenza > Almazan > Tardelcuende > Quintana Redonda > Soria
2026-04-27,17307,MD,Media Distancia,Área Centro,REG.EXP.,Impar (↑ Norte/Origen),82100,Soria,17000,Madrid-Chamartín-Clara Campoamor,13,Soria > Quintana Redonda > Tardelcuende > Almazan > Torralba > Siguenza > Matillas > Jadraque > Carrascosa De Henares > Espinosa De Henares > Guadalajara > Alcala De Henares > Madrid-Chamartín-Clara Campoamor
2026-04-27,17307,MD,Media Distancia,Área Centro,REG.EXP.,Impar (↑ Norte/Origen),82100,Soria,70300,Baides,7,Soria > Quintana Redonda > Tardelcuende > Almazan > Torralba > Siguenza > Baides
2026-04-27,17307,MD,Media Distancia,Área Centro,REG.EXP.,Impar (↑ Norte/Origen),70300,Baides,17000,Madrid-Chamartín-Clara Campoamor,8,Baides > Matillas > Jadraque > Carrascosa De Henares > Espinosa De Henares > Guadalajara > Alcala De Henares > Madrid-Chamartín-Clara Campoamor
2026-04-27,17402,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,70302,Siguenza,9,Madrid-Chamartín-Clara Campoamor > San Fernando Henares > Torrejón De Ardoz > Alcala De Henares > Alcalá Henares-Universidad (apd) > Meco (apd-Cgd) > Azuqueca > Guadalajara > Siguenza
2026-04-27,17408,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),17000,Madrid-Chamartín-Clara Campoamor,70302,Siguenza,20,Madrid-Chamartín-Clara Campoamor > Madrid-Nuevos Ministerios > Madrid-Recoletos > Madrid - Atocha Cercanías > Asamblea De Mad. Entrevías > El Pozo > Vallecas > Santa Eugenia > Vicálvaro > Coslada (apd) > San Fernando Henares > Torrejón De Ardoz > Soto Del Henares > La Garena > Alcala De Henares > Alcalá Henares-Universidad (apd) > Meco (apd-Cgd) > Azuqueca > Guadalajara > Siguenza
2026-04-27,17501,MD,Media Distancia,Área Centro,REG.EXP.,Impar (↑ Norte/Origen),79400,Barcelona-Estació De França,04040,Zaragoza-Delicias,28,Barcelona-Estació De França > Barcelona-Passeig De Gracia > Barcelona-Sants > Vilanova I La Geltrú > Sant Vicenç De Calders > Torredembarra > Altafulla-Tamarit > Tarragona > Vila-Seca > Reus > Les Borges Del Camp > Marçà-Falset > Capçanes > Móra La Nova > Ascó > Flix > Riba-Roja D'ebre > Faió-La Pobla De Massaluca (fayón) > Nonaspe > Caspe > Samper > La Puebla De Híjar > La Zaida-Sástago > Quinto > Zaragoza Miraflores > Zaragoza Goya > Zaragoza Portillo > Zaragoza-Delicias
2026-04-27,17503,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),78400,Lleida-Pirineus,04040,Zaragoza-Delicias,11,Lleida-Pirineus > Binefar > Monzon-Rio Cinca > Sariñena > Grañen > Tardienta > Villanueva De Gállego > Zaragoza Miraflores > Zaragoza Goya > Zaragoza Portillo > Zaragoza-Delicias
2026-04-27,17505,MD,Media Distancia,Área Centro,REG.EXP.,Impar (↑ Norte/Origen),79400,Barcelona-Estació De França,04040,Zaragoza-Delicias,29,Barcelona-Estació De França > Barcelona-Passeig De Gracia > Barcelona-Sants > Vilanova I La Geltrú > Sant Vicenç De Calders > Torredembarra > Altafulla-Tamarit > Tarragona > Vila-Seca > Reus > Les Borges Del Camp > Marçà-Falset > Capçanes > Móra La Nova > Ascó > Flix > Riba-Roja D'ebre > Faió-La Pobla De Massaluca (fayón) > Nonaspe > Fabara > Caspe > Samper > La Puebla De Híjar > La Zaida-Sástago > Quinto > Zaragoza Miraflores > Zaragoza Goya > Zaragoza Portillo > Zaragoza-Delicias
2026-04-27,17702,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),18000,Madrid - Atocha Cercanías,35200,Talavera De La Reina,7,Madrid - Atocha Cercanías > Leganés > Fuenlabrada > Illescas > Torrijos > Montearagón > Talavera De La Reina
2026-04-27,17703,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),35200,Talavera De La Reina,18000,Madrid - Atocha Cercanías,5,Talavera De La Reina > Torrijos > Illescas > Fuenlabrada > Madrid - Atocha Cercanías
2026-04-27,17705,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),35200,Talavera De La Reina,18000,Madrid - Atocha Cercanías,6,Talavera De La Reina > Torrijos > Illescas > Fuenlabrada > Leganés > Madrid - Atocha Cercanías
2026-04-27,17706,MD,Media Distancia,Área Centro,REGIONAL,Par (↓ Sur/Destino),18000,Madrid - Atocha Cercanías,35200,Talavera De La Reina,6,Madrid - Atocha Cercanías > Leganés > Fuenlabrada > Illescas > Torrijos > Talavera De La Reina
2026-04-27,17707,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),35200,Talavera De La Reina,18000,Madrid - Atocha Cercanías,7,Talavera De La Reina > Montearagón > Torrijos > Illescas > Fuenlabrada > Leganés > Madrid - Atocha Cercanías
2026-04-27,17801,MD,Media Distancia,Área Centro,REGIONAL,Impar (↑ Norte/Origen),37606,Badajoz,37406,Villanueva de La Serena,10,Badajoz > Guadiana del Caudillo > Montijo-El Molino > Montijo > Garrovilla-Las Vegas > Mérida > Guareña > Valdetorres > Don Benito > Villanueva de La Serena
